qed,BCUT2D_MWLOW,BCUT2D_LOGPHI,SMR_VSA1,MinEStateIndex,VSA_EState5,VSA_EState6,VSA_EState7,LogP
0.05636083162554509,-0.506572217222633,-0.15003501978437847,-0.09774797908475748,-1.2256856567498737,0.26349966617262055,1.1021766685574663,-0.9980948106869046,-0.0036873052957356015
-0.3100554538137192,-0.8036292490635115,1.6848125717419757,-0.6656913537158576,0.40618359344497307,0.4941491757239936,2.713395868156422,1.1813858468846516,1.8748966714975384
0.08949911793602258,-0.7550738582591895,0.7499982879214392,-0.09774797908475748,0.15386010025024857,0.4661902471188135,2.382240792501399,-0.07887105491061852,1.2530045620751484
0.889696150098493,-0.9279543272685485,0.0643205846019754,-0.6656913537158576,0.6223196109484386,0.3767937818856675,1.2635894393405156,-0.061014009251221905,1.018662595355844
-1.4763283457983225,0.6234624757513995,1.5950180045030335,-0.6656913537158576,0.4720589097841644,0.5496013336358406,-0.49596266923001603,0.9891811288239151,-0.6883779308081793
0.19819264477886914,0.9725538709841972,1.5755496894204772,-0.13244724914741715,-0.863790624439185,-0.07876968652066411,-0.5875952842795517,0.1464118468043038,-0.9993400198653702
0.35590497343761157,1.0363154285976106,1.5787352113168682,0.435496125483683,-1.516274853938855,-0.476224643495853,-0.6243172968920496,-0.044419130535904315,-0.5188708421203164
0.46079305757775235,1.4888401246270366,1.5587607105842622,-0.6656913537158576,0.458405073129817,0.6804008047021431,-0.4810790024761689,0.6078709557060674,-0.154009299000388
0.18370082700750043,0.6001035505012001,1.5945074037548326,-0.13244724914741715,-0.09137330543008731,0.1499804731475636,-0.5409440710442287,0.35905667000597297,-0.6865901012297194
0.3493010661576306,0.6573319075003654,1.596921322472212,0.435496125483683,-0.38136629631883084,-0.22106262427011011,-0.5661964232235728,0.09018879202916719,-0.20612092348466657
0.9761314782349818,1.754347768011575,1.4988098917937542,-0.6656913537158576,0.6517337337223127,0.7354986298194732,-0.2590697259444747,0.6426948407818306,-0.393241741248217
0.7467569701079764,0.728086927042115,1.590926453990732,-0.6656913537158576,0.4487386401001938,0.6727294492034862,-0.50057723593979,2.699014052589038,-0.12514747620909386
1.4727616749276617,-1.4323865848473427,1.6804029086562953,-0.6656913537158576,0.9385851338764262,0.6798582833320371,-0.4517049196810011,1.075291383287251,0.7409477227196238
1.4727616749276624,-0.6135064984603587,1.6304913841340403,-0.6656913537158576,0.9354435431417983,0.8757022099437822,-0.4491056464039464,0.8797302060752705,0.7409477227196238
0.13575054189509178,0.340625748425834,1.6060067090408479,-0.6656913537158576,0.8306663136956868,0.7574885108764565,-0.45957495713747604,1.7567332834376344,0.005692787111435212
1.190943063445023,1.1443868294631114,1.5996082189505132,-0.6656913537158576,0.9371351689219846,1.1733397755996569,-0.4472035554077849,2.1683584853768525,0.506044553890489
1.7857717005782794,-0.23784510334869702,1.6079295734153003,-0.6656913537158576,0.6945224954391612,0.7295867237938383,1.3144038221223846,0.7361270114950124,0.8985653438520748
2.003721676338083,1.107515653190377,2.442920506726997,-0.6656913537158576,1.3646331696571392,0.9495061289291066,-0.3980795576850028,1.489859280525175,0.3081005525802042
0.3125136506429535,1.4424314953230306,1.5461128357082816,-0.09774797908475748,-0.6583789225596602,0.4858435948831263,-0.5641006169083569,0.5392038890062627,-0.9056192675236437
0.45337862563419784,0.8554500669298267,1.578530012630381,-0.09774797908475748,-0.8275415005780934,0.48160659129893324,-0.573959264190313,-0.30903705948855054,-0.5941520965676063
1.1875866833577144,-0.4272468949054466,1.9220037107905383,-0.6656913537158576,0.6289263768113451,0.7122561008503066,1.0008376583449072,1.9005879701103863,1.2844318802256676
1.018298869486752,-0.29735009186523287,1.6515993522614345,-0.09774797908475748,0.3766028836166183,0.6951508007539821,0.6932466087945984,0.6167435230540453,0.6625397708032777
1.4554024439533544,-0.5094438204367845,1.6233688579211714,-0.6656913537158576,0.8450623943148083,0.6297250840855197,-0.4544081394079625,0.6312339630015111,0.4281978040839735
-0.3499216309873217,2.408309908184837,-2.249066375600566,-0.09774797908475748,0.10627072705063119,0.26386231609048055,-0.635641951667302,-0.2295070293842947,-1.2954943903960272
-1.828725867370908,0.8873703900604347,-0.9849056823788657,-0.09774797908475748,-0.2700660055248561,0.05165297755759291,-0.6767806956897301,0.061481952007097655,-1.9020977509120278
-0.8783197651706283,1.4250402025197506,-1.5288418849721688,0.435496125483683,-1.596506248084742,-0.6005282823970529,-0.7684133107392657,-0.6484398203999177,-2.213059839969218
-0.8384920625827057,1.5344213222437106,-1.4330582458048533,1.0034395001147831,-2.248990477584412,-0.9979832393722418,-0.8051353233517636,-0.8008928619366166,-1.7325906622241642
-0.7807833903914653,2.3838639544121403,-1.8395043924534142,-0.09774797908475748,-0.11122401611592704,0.14503454243850425,-0.661897028935883,-0.2295070293842947,-1.3677291191042356
-0.9305666910693204,0.8559315439566114,-0.9827598026997887,0.435496125483683,-0.6610023946758313,-0.361126051592236,-0.7217620975039427,-0.5228260907326205,-1.9003099213335672
-0.8776629145477941,0.9363016003762943,-0.907278754118987,1.0034395001147831,-1.0474528520020574,-0.7321691490099097,-0.7470144496832868,-0.7610339681337124,-1.4198407435885132
-0.4589325707816518,2.791993225953208,-2.708922094324575,-0.09774797908475748,0.08210464447656865,0.26377700156767653,-0.4121470118169371,-0.2295070293842947,-1.6069615613520651
-0.6300878769149996,1.040110829208838,-0.8435428291895417,-0.09774797908475748,-0.22734354983955551,0.2010078209516895,-0.6813952623995039,1.7257790930159127,-1.3388672963129418
-0.2425253608177552,-1.3914531456393315,0.2185056110918873,-0.09774797908475748,0.06203172638746844,0.1465395696156962,-0.6325229461407154,0.1565473129081964,-0.4727720973842229
-0.2425253608177552,-0.5518520463353273,-0.1508798469728174,-0.09774797908475748,0.07704428870490629,0.35707892278044434,-0.6299236728636606,-0.05768428444521,-0.4727720973842229
-1.0196471659072406,0.512171170896372,-0.623400188929112,-0.09774797908475748,-0.008280203240615253,0.28576688262466027,-0.6403929835971901,0.7368647416618425,-1.2080270329924128
-0.42811465410176136,1.7288141436435123,-0.6152636880855731,-0.09774797908475748,0.08727788489698426,0.6531488340797932,-0.6280215818674989,1.1913996326793428,-0.7076752662133579
-0.026854817394882758,-0.15581495695190165,-0.3095544841441841,-0.09774797908475748,-0.1229971726026042,0.25786509554204246,1.0747428968838,-0.17145236669197145,-0.31515447625177184
0.3125136506429542,1.753015732503148,1.5524613757128047,-0.09774797908475748,0.4199018181878069,0.47778450067731,-0.5788975841447167,0.4296844954245212,-0.9056192675236434
-0.8082422652314347,2.299129853134132,-2.174989344805669,0.4701953955463427,-1.3910945462052176,0.01412196663132985,-0.7449186433680709,-0.2295070293842947,-2.1193390876274916
-0.7527946844179676,1.2551779474829612,-1.4320345701301915,0.4701953955463427,-1.5602571242236507,0.009884963047136297,-0.7547772906500272,-1.1410958788811638,-1.807871916671454
-0.29257335966729403,-0.36547008722960445,1.6565293749207863,-0.09774797908475748,-0.23321601750180226,0.24053447259850985,0.7829309067597545,0.9606065385690982,0.07071206012182019
-0.46742270520357826,-0.2219865299400033,0.6690898564580511,0.4701953955463427,-0.3451103226610921,0.19720244467573514,0.4627401460972198,-0.24806002006416253,-0.5511800493005691
-0.2441107697563675,-0.41751384639784395,-0.54557488559177,-0.09774797908475748,0.06055217031150581,0.09640637036917822,-0.6352261658676764,-0.2295070293842947,-0.7855220160198734
-0.23247031624684436,0.9113515000894685,-1.344360887518496,-0.09774797908475748,-0.05447838274102883,0.25940491665571,-0.6467309284455834,-1.0338906307158038,-0.9840272194399898
-1.8207401273136476,0.34324744056509393,-0.6819644676592194,-0.09774797908475748,-0.43922858354328925,0.046540531806575476,-0.6878696724680113,-0.7924202325841402,-1.5906305799559906
-0.8449506147781007,0.5685983057051974,-1.0019433398466329,0.435496125483683,-1.6583714194743402,-0.6060734419975752,-0.779502287517547,-1.5411142802361784,-1.9015926690131808
-0.78932855646472,0.6086412805847533,-0.95185691556084,1.0034395001147831,-2.31085564897401,-1.0035283989727635,-0.8162243001300449,-1.7150060307389758,-1.421123491268127
-0.7095192376245868,0.9016183274382522,-1.1670723026310879,-0.09774797908475748,-0.22396317519378262,0.1372214384401065,-0.6729860057141642,-1.0508082513965347,-1.0562619481481983
-0.8972956298684851,0.32679500450529436,-0.6809289755210909,0.435496125483683,-0.6917281165118662,-0.36649307762894073,-0.732851074282224,-1.4010185739255987,-1.58884275037753
-0.8283803154029319,0.3654880844735449,-0.6309824610344903,1.0034395001147831,-1.1093180233916555,-0.7375361750466144,-0.7581034264615681,-1.6561656781641017,-1.108373572632476
-0.3499216309873217,1.1037015255297071,-1.5813793585407225,-0.09774797908475748,0.03034456709392995,0.259319602132906,-0.42089376247703364,-1.0257598018338465,-1.2954943903960272
-0.5763517742960271,0.41182956705843543,-0.6076231001662575,-0.09774797908475748,-0.39650612785798867,0.19655042151691898,-0.6924842391777851,0.8850912967939457,-1.0274001253569045
-0.13742203106875403,-1.4726004120803406,0.31016596005283137,-0.09774797908475748,-0.10713085163096471,0.13667891707000077,-0.6436119229189966,-0.6569716415447322,-0.1613049264281861
-0.13742203106875403,-0.6806874340840972,-0.035519464293069215,-0.09774797908475748,-0.09211828931352688,0.3483984544668718,-0.6410126496419417,-0.8706563330571665,-0.1613049264281861
-0.9685080410545215,0.14364888033504888,-0.4280162931483655,-0.09774797908475748,-0.17744278125904842,0.28130948318988974,-0.6514819603754713,-0.09111528547778108,-0.8965598620363755
-0.34779863466644345,0.676400513542915,-0.4362096277570051,-0.09774797908475748,-0.08188469312144889,0.6460360201227457,-0.6391105586457803,0.38079210783909384,-0.39620809525732087
0.05636083162554544,-0.3323925657752626,-0.19358019544828156,-0.09774797908475748,-0.2921597506210374,0.25340769610727193,1.0658258671981846,-1.0049577542845967,-0.003687305295735067
0.4533786256341985,0.6077794720785787,1.6629476063442188,-0.09774797908475748,0.25073924016937377,0.47332710124253946,-0.5899865609229981,-0.3591303575878132,-0.5941520965676055
-0.7527946844179679,0.8694763770176442,-1.3121281792758535,0.4701953955463427,-1.4529597175948177,0.009664567196559323,-0.7560076201463524,-1.0896993334212026,-1.8078719166714543
-0.6942518727185368,0.4858592011365047,-0.9505043875808517,0.4701953955463427,-1.6221222956132486,0.005427563612365772,-0.7658662674283084,-2.013603692225883,-1.4964047457154168
-0.24846317585551347,-0.49805983254751685,1.6684076411813873,-0.09774797908475748,-0.4023785955202354,0.23607707316373933,0.7731795287526507,0.11704939831352533,0.38217923107785695
-0.4092611000119125,-0.3840551032017381,0.6967348285635189,0.4701953955463427,-0.5142729006795252,0.19208999892471745,0.45349374086373456,-1.1057374043665527,-0.23971287834453234
-0.12981440764455462,-0.6062352714204992,-0.3425925423952553,-0.09774797908475748,-0.10861040770692734,0.08654571782348253,-0.6463151426459578,-1.0398539299595861,-0.47405484506383644
0.5184190284859993,-0.5658571222112069,1.668349447815851,-0.6656913537158576,0.41634303521039845,0.499485271916644,0.9339743013808869,1.1264042939253907,0.894556757353283
-1.7235807373658996,-0.6825417573057573,1.6886475389706015,-0.6656913537158576,0.21250212869818766,0.30034590405579664,0.8842400293286168,1.4258018894601385,0.2879533968372835
-0.5328679143319869,-0.642976414584208,1.680449123015514,-0.13244724914741715,-1.3721536255101634,-0.33835684652491116,0.7685886921576073,0.6187842626460057,-0.023008692219906975
-0.4204215169751043,-0.63524022512759,1.681731882167834,0.435496125483683,-2.0246378550098334,-0.7358118035001,0.7207717914349259,0.4311717384049057,0.45746048552514545
-0.2725365603246417,-0.5685622086768287,1.6744552772358747,-0.6656913537158576,0.1988482920438402,0.40672942789032646,0.9036467933829282,1.1068280656736913,0.8223220286450748
-0.6094751647448183,-0.6856407416986436,1.6879100029016476,-0.13244724914741715,-0.4055103225476895,-0.10508352567019812,0.8239875294835708,0.7962940731573335,0.28974122641574357
-0.5140381155485253,-0.6789976659674021,1.6890199156204329,0.435496125483683,-0.8231002294274787,-0.47612662308787185,0.7892962735117232,0.529807486490481,0.770210404160796
0.4581034789453744,-0.5035682853528808,1.6554763489386541,-0.6656913537158576,0.3921769526363359,0.49939995739383997,1.1473179142316283,1.1290255528538533,0.5830895863972456
-0.7124224382252495,-0.6714461095242341,1.6888181195835295,-0.6656913537158576,0.18918185901421702,0.43663077677785295,0.8865316788797937,3.1518100609213504,0.8511838514363689
0.22464829040332854,-1.5857775631622995,1.7197353941575775,-0.6656913537158576,0.6790283527904494,0.39854745478821674,0.9457512948733744,1.5455023564153316,1.7172790503650865
0.22464829040332854,-0.9973954966390981,1.7018109068157645,-0.6656913537158576,0.6758867620558217,0.6035658432586324,0.9481155003396484,1.3400881223819798,1.7172790503650865
-0.691446056819171,-0.7165879705938939,1.6927450364653212,-0.6656913537158576,0.57110953260971,0.5213898384508238,0.9335485057721908,2.1584001870370266,0.9820241147568978
-0.041299613857474236,-0.6215293874387912,1.6905729624249561,-0.6656913537158576,0.6775783878360054,0.9074780122549575,0.9498396343845951,2.620306030352517,1.482375881535952
-0.3100554538137185,-0.8350037672775924,1.697343163419615,-0.6656913537158576,0.43496571435318215,0.4934880513682054,2.6975941524778375,1.2069300989660752,1.8748966714975377
1.1875866833577136,-0.6816881421555085,2.128511068558204,-0.6656913537158576,1.1050763885711623,0.7134074565034736,1.0100405451126864,1.903236050731284,1.284431880225667
-0.2925733596672944,-0.5771624306394009,1.6700968441575057,-0.09774797908475748,-1.1667419236306387,0.2497449224574933,0.8022496629441261,1.0444102797081747,0.07071206012181877
-0.24846317585551347,-0.6634671635277404,1.6813955586056013,-0.09774797908475748,-1.3359045016490718,0.24550791887329976,0.7937286144333475,0.14945659399264102,0.3821792310778564
-1.133814496755606,-0.8875503075423722,1.9051933007482797,-0.6656913537158576,0.3035521312968036,0.4761574284246733,2.389555968417232,2.370035985056461,2.2607632078711304
-0.6987227581513421,-0.8505495320271188,1.7217266664769268,-0.09774797908475748,0.0876848998138061,0.4458953711739389,2.0654583640336375,1.092445856211992,1.6388710984487407
0.3879483052676251,-1.0033886514066754,1.6967637495205299,-0.6656913537158576,0.5855056132288315,0.34841425554169847,0.9397404822652226,1.1322541608466012,1.4045291317294364
0.304978945849303,-0.4429209471905471,0.68895260791278,-0.09774797908475748,0.2836189818930678,0.47893831405203036,0.6303580285308694,-0.13632529322259077,0.27266464793089384
-1.7719951005508583,-0.5802939608392889,0.735999825642233,-0.09774797908475748,0.07977807538085703,0.25793867933534487,0.579684714279184,0.14412130150121039,-0.33393871258510616
-0.6694722799228948,-0.5327889765397766,0.714913440727098,0.435496125483683,-1.4840479306694556,-0.4008160712797471,0.4555251456658497,-0.6189941831466274,-0.6449008016422965
-0.5595930253427457,-0.5236302162825228,0.7180903583418716,1.0034395001147831,-2.1365321601691254,-0.8066318514897359,0.40436505118640026,-0.7928859336494242,-0.16443162389724358
-0.40533542548288976,-0.4460197678934471,0.7018495927463952,-0.09774797908475748,0.06612423872650956,0.36838902846127086,0.598835822838098,-0.15090944898184133,0.20042991922268533
-0.7313311221868393,-0.5840099482370071,0.7350749411443305,0.435496125483683,-0.5174046277069816,-0.1600803079993561,0.5145087023277637,-0.4660987491533807,-0.3321508830066456
-0.625811884900375,-0.5759674957915075,0.7383144350342944,1.0034395001147831,-0.9349945345867708,-0.5382474204810009,0.4772336889658464,-0.7212458533918835,0.14831829473840713
0.20472819821050056,-0.3722694058144934,0.665242111430515,-0.09774797908475748,0.2594528993190053,0.47962095662634885,0.8472215884016695,-0.13137056937264804,-0.03880252302514345
